-0.5198240827722742, 0.012132422869239434
0.2668378021671671, 0.1096796581549011
1.0511475419356984, 0.19098838011246677
2.0293785835730276, 0.27773897867533526
3.3946681805576304, 0.36996049267277753
4.949174789069211, 0.4351468566193284
6.1017259228177, 0.39201838738669403
8.021337731747998, 0.31111620903891657
9.444869782629844, 0.2572782195712997
